capsicum,green_bell_pepper,36
capsicum,kola_tea,16
capsicum,raspberry,15
capsicum,strawberry,17
capsicum,blackberry,15
vanilla,fermented_russian_black_tea,39
vanilla,rum,31
vanilla,sauvignon_blanc_grape,32
vanilla,beer,36
vanilla,cognac,37
vanilla,kola_tea,39
vanilla,butter,33
vanilla,cooked_apple,33
vanilla,grilled_beef,30
vanilla,strawberry,35
mashed_potato,potato,97
mashed_potato,kola_tea,52
mashed_potato,fermented_russian_black_tea,52
mashed_potato,grilled_beef,66
mashed_potato,beer,53
raw_leek,leek,39
parmesan_cheese,white_wine,98
parmesan_cheese,cocoa,79
parmesan_cheese,fermented_russian_black_tea,74
parmesan_cheese,pouching_tea,74
parmesan_cheese,rose_wine,72
parmesan_cheese,strawberry,80
parmesan_cheese,rum,90
parmesan_cheese,sauvignon_blanc_grape,67
parmesan_cheese,beer,100
parmesan_cheese,cognac,85
parmesan_cheese,kola_tea,74
parmesan_cheese,champagne_wine,70
parmesan_cheese,cranberry,53
parmesan_cheese,cream_cheese,130
parmesan_cheese,green_tea,78
parmesan_cheese,butter,79
parmesan_cheese,cooked_apple,89
parmesan_cheese,feta_cheese,127
parmesan_cheese,emmental_cheese,127
parmesan_cheese,botrytized_wine,70
parmesan_cheese,grilled_beef,93
parmesan_cheese,swiss_cheese,129
parmesan_cheese,boiled_beef,93
parmesan_cheese,munster_cheese,127
parmesan_cheese,roasted_chicken,79
parmesan_cheese,roasted_coconut,41
parmesan_cheese,wheaten_bread,48
potato_chip,grilled_beef,23
potato_chip,boiled_beef,22
chokeberry,black_currant,52
chokeberry,blackberry,52
chokeberry,rabbiteye_blueberry,52
chokeberry,cloudberry,52
chokeberry,raspberry,53
chokeberry,strawberry,53
chokeberry,crowberry,52
chokeberry,cranberry,52
pork_liver,grilled_beef,18
pork_liver,beer,14
pork_liver,boiled_beef,16
boiled_beef,roasted_pork,101
boiled_beef,white_wine,70
boiled_beef,caviar,18
boiled_beef,boiled_pork,98
boiled_beef,roasted_shrimp,50
boiled_beef,raw_fatty_fish,64
boiled_beef,cooked_apple,61
boiled_beef,clam,49
boiled_beef,onion,30
boiled_beef,wheaten_bread,51
boiled_beef,horse_mackerel,49
boiled_beef,eel,49
boiled_beef,fermented_russian_black_tea,80
boiled_beef,rum,67
boiled_beef,pea,42
boiled_beef,roasted_chicken,111
boiled_beef,smoked_salmon,64
boiled_beef,pike,49
boiled_beef,black_bean,54
boiled_beef,smoked_herring,49
boiled_beef,shrimp,50
boiled_beef,swiss_cheese,79
boiled_beef,cocoa,77
boiled_beef,white_bread,45
boiled_beef,beer,103
boiled_beef,brown_rice,58
boiled_beef,butter,80
boiled_beef,sturgeon_caviar,18
boiled_beef,kola_tea,80
boiled_beef,roasted_turkey,52
boiled_beef,cream_cheese,76
boiled_beef,raw_lamb,58
boiled_beef,grilled_beef,199
boiled_beef,rice_bran,12
boiled_beef,french_bean,54
boiled_beef,pouching_tea,80
boiled_beef,roasted_filbert,65
boiled_beef,boiled_mutton,62
boiled_beef,rose_wine,54
boiled_beef,cream,22
boiled_beef,ewe,44
boiled_beef,pinto_bean,53
boiled_beef,strawberry,63
boiled_beef,globefish,49
boiled_beef,fried_pork,99
boiled_beef,fried_cured_pork,100
boiled_beef,green_tea,84
boiled_beef,whale,45
boiled_beef,feta_cheese,74
boiled_beef,emmental_cheese,73
boiled_beef,veal,49
boiled_beef,wheat_bread,67
boiled_beef,munster_cheese,73
boiled_beef,cured_ham,52
black_currant,israeli_orange,50
black_currant,fermented_russian_black_tea,46
black_currant,passion_fruit,43
black_currant,satsuma,31
black_currant,crowberry,52
black_currant,beer,44
black_currant,blackberry,61
black_currant,kaffir_lime,34
black_currant,kola_tea,46
black_currant,cranberry,57
black_currant,rabbiteye_blueberry,52
black_currant,cloudberry,57
black_currant,raspberry,60
black_currant,strawberry,62
passion_fruit,israeli_orange,53
passion_fruit,white_wine,74
passion_fruit,fermented_russian_black_tea,67
passion_fruit,pouching_tea,67
passion_fruit,rose_wine,55
passion_fruit,rose_apple,16
passion_fruit,sauvignon_blanc_grape,62
passion_fruit,rum,59
passion_fruit,naranjilla,14
passion_fruit,beer,62
passion_fruit,cognac,62
passion_fruit,botrytized_wine,54
passion_fruit,papaya,53
passion_fruit,kola_tea,67
passion_fruit,chinese_quince,46
passion_fruit,green_tea,68
passion_fruit,plumcot,11
passion_fruit,raspberry,56
passion_fruit,champagne_wine,54
passion_fruit,cooked_apple,71
passion_fruit,strawberry,76
passion_fruit,monkey_orange,34
passion_fruit,blackberry,50
passion_fruit,cranberry,52
french_bean,red_kidney_bean,86
french_bean,pinto_bean,86
french_bean,beer,55
french_bean,cognac,51
french_bean,grilled_beef,55
french_bean,black_bean,86
naranjilla,cooked_apple,13
naranjilla,papaya,13
naranjilla,strawberry,18
naranjilla,starfruit,15
smoked_fatty_fish,pilchard,64
smoked_fatty_fish,horse_mackerel,64
smoked_fatty_fish,eel,64
smoked_fatty_fish,caviar,18
smoked_fatty_fish,sturgeon_caviar,19
smoked_fatty_fish,raw_fatty_fish,84
smoked_fatty_fish,smoked_salmon,84
smoked_fatty_fish,globefish,64
smoked_fatty_fish,pike,64
smoked_fatty_fish,smoked_herring,65
smoked_fatty_fish,black_seabream,64
smoked_fatty_fish,cod,65
roasted_filbert,cocoa,66
roasted_filbert,grilled_beef,64
roasted_filbert,beer,55
rose_wine,white_wine,133
rose_wine,cocoa,66
rose_wine,fermented_russian_black_tea,60
rose_wine,strawberry,74
rose_wine,sauvignon_blanc_grape,59
rose_wine,beer,89
rose_wine,cognac,86
rose_wine,rum,78
rose_wine,kola_tea,60
rose_wine,champagne_wine,128
rose_wine,cream_cheese,62
rose_wine,green_tea,64
rose_wine,cooked_apple,75
rose_wine,feta_cheese,63
rose_wine,botrytized_wine,128
rose_wine,grilled_beef,54
rose_wine,swiss_cheese,66
scotch_spearmint,cognac,16
scotch_spearmint,scotch_spearmint_oil,32
ewe,turkey,44
ewe,ham,44
ewe,red_meat,44
ewe,fried_pork,44
ewe,guineafowl,44
ewe,whale,44
ewe,roasted_turkey,44
ewe,raw_lamb,45
ewe,grilled_beef,44
ewe,veal,44
sesame_seed,toasted_sesame_seed,19
starfruit,plumcot,13
starfruit,fermented_russian_black_tea,51
starfruit,beer,42
starfruit,rose_apple,16
starfruit,cognac,43
starfruit,corn_mint,10
starfruit,papaya,44
starfruit,corn_mint_oil,9
starfruit,cooked_apple,61
starfruit,plum,43
starfruit,strawberry,64
cod,pilchard,64
cod,horse_mackerel,64
cod,raw_fatty_fish,65
cod,smoked_salmon,65
cod,globefish,64
cod,pike,64
cod,smoked_herring,65
cod,black_seabream,64
cod,eel,64
papaya,israeli_orange,47
papaya,white_wine,65
papaya,monkey_orange,33
papaya,sauvignon_blanc_grape,59
papaya,beer,59
papaya,kaffir_lime,30
papaya,cranberry,58
papaya,lemon,33
papaya,cooked_apple,70
papaya,raspberry,59
papaya,plum,38
papaya,soursop,11
papaya,strawberry,71
papaya,blackberry,51
fried_cured_pork,roasted_pork,115
fried_cured_pork,cocoa,62
fried_cured_pork,boiled_mutton,54
fried_cured_pork,beer,71
fried_cured_pork,fried_pork,115
fried_cured_pork,roasted_chicken,83
fried_cured_pork,whale,46
fried_cured_pork,boiled_pork,115
fried_cured_pork,butter,61
fried_cured_pork,cured_ham,47
fried_cured_pork,grilled_beef,100
fried_cured_pork,swiss_cheese,61
rabbiteye_blueberry,crowberry,52
rabbiteye_blueberry,blackberry,53
rabbiteye_blueberry,cloudberry,52
rabbiteye_blueberry,raspberry,53
rabbiteye_blueberry,cranberry,52
cloudberry,israeli_orange,46
cloudberry,fermented_russian_black_tea,45
cloudberry,blackberry,57
cloudberry,kola_tea,45
cloudberry,cranberry,63
cloudberry,raspberry,61
cloudberry,strawberry,62
cloudberry,crowberry,52
french_peppermint,kola_tea,30
french_peppermint,fermented_russian_black_tea,30
french_peppermint,peppermint,78
french_peppermint,beer,23
french_peppermint,cognac,23
french_peppermint,mandarin_peel,5
babaco,sauvignon_blanc_grape,6
babaco,strawberry,9
whale,roasted_pork,46
whale,turkey,44
whale,ham,44
whale,red_meat,44
whale,fried_pork,46
whale,guineafowl,44
whale,boiled_pork,46
whale,roasted_turkey,44
whale,raw_lamb,44
whale,grilled_beef,45
whale,veal,44
whale,cured_ham,44
brown_rice,grilled_beef,59
brown_rice,beer,49
brown_rice,raw_peanut,49
butter,rum,62
butter,fermented_russian_black_tea,67
butter,pouching_tea,67
butter,cream,22
butter,white_wine,69
butter,beer,77
butter,cognac,60
butter,roasted_pork,62
butter,strawberry,64
butter,kola_tea,67
butter,fried_pork,62
butter,roasted_coconut,38
butter,roasted_chicken,68
butter,raw_peanut,57
butter,green_tea,72
butter,boiled_pork,62
butter,cooked_apple,62
butter,raspberry,52
butter,feta_cheese,63
butter,grilled_beef,83
butter,swiss_cheese,72
butter,peach,39
eucalyptus,kola_tea,11
eucalyptus,fermented_russian_black_tea,11
feta_cheese,white_wine,80
feta_cheese,cocoa,67
feta_cheese,beer,89
feta_cheese,cognac,69
feta_cheese,rum,79
feta_cheese,champagne_wine,61
feta_cheese,cream_cheese,127
feta_cheese,cooked_apple,76
feta_cheese,emmental_cheese,127
feta_cheese,grilled_beef,74
feta_cheese,strawberry,69
feta_cheese,swiss_cheese,129
feta_cheese,munster_cheese,127
feta_cheese,roasted_coconut,37
feta_cheese,wheaten_bread,45
crowberry,blackberry,52
crowberry,raspberry,52
crowberry,strawberry,52
crowberry,cranberry,52
veal,turkey,48
veal,ham,46
veal,red_meat,44
veal,fried_pork,44
veal,guineafowl,44
veal,roasted_turkey,48
veal,grilled_beef,49
veal,cured_ham,48
orange_peel,orange_peel_oil,26
lemon_peel_oil,lime_peel_oil,6
lemon_peel_oil,fermented_russian_black_tea,8
sauvignon_blanc_grape,israeli_orange,48
sauvignon_blanc_grape,white_wine,78
sauvignon_blanc_grape,fermented_russian_black_tea,66
sauvignon_blanc_grape,pouching_tea,66
sauvignon_blanc_grape,raspberry,60
sauvignon_blanc_grape,rum,64
sauvignon_blanc_grape,rose_apple,17
sauvignon_blanc_grape,beer,70
sauvignon_blanc_grape,cognac,65
sauvignon_blanc_grape,botrytized_wine,58
sauvignon_blanc_grape,chinese_quince,46
sauvignon_blanc_grape,kaffir_lime,29
sauvignon_blanc_grape,kola_tea,66
sauvignon_blanc_grape,champagne_wine,58
sauvignon_blanc_grape,cranberry,56
sauvignon_blanc_grape,green_tea,67
sauvignon_blanc_grape,cooked_apple,82
sauvignon_blanc_grape,strawberry,85
sauvignon_blanc_grape,swiss_cheese,60
roasted_pork,cocoa,63
roasted_pork,boiled_mutton,54
roasted_pork,beer,72
roasted_pork,fried_pork,115
roasted_pork,roasted_chicken,84
roasted_pork,boiled_pork,115
roasted_pork,cured_ham,47
roasted_pork,grilled_beef,101
roasted_pork,swiss_cheese,62
white_wine,swiss_cheese,87
white_wine,cocoa,86
white_wine,fermented_russian_black_tea,80
white_wine,pouching_tea,80
white_wine,raspberry,65
white_wine,strawberry,99
white_wine,rum,98
white_wine,beer,118
white_wine,cognac,107
white_wine,kola_tea,80
white_wine,champagne_wine,128
white_wine,cream_cheese,79
white_wine,green_tea,86
white_wine,cooked_apple,106
white_wine,black_bean,52
white_wine,emmental_cheese,79
white_wine,botrytized_wine,132
white_wine,grilled_beef,71
white_wine,munster_cheese,79
muskmelon,strawberry,67
muskmelon,beer,49
muskmelon,cooked_apple,72
laurel,israeli_orange,21
laurel,strawberry,19
laurel,raspberry,19
ham,turkey,46
ham,roasted_turkey,46
ham,red_meat,44
ham,guineafowl,44
ham,cured_ham,47
pinto_bean,red_kidney_bean,86
pinto_bean,beer,54
pinto_bean,cognac,51
pinto_bean,grilled_beef,54
pinto_bean,black_bean,86
cayenne,fermented_russian_black_tea,16
cayenne,capsicum_annuum,38
cayenne,pepper,36
cayenne,green_bell_pepper,36
cayenne,kola_tea,16
cayenne,lemon,15
cayenne,raspberry,15
yellow_passion_fruit,beer,13
cognac,cooked_apple,87
cognac,blackberry,48
cognac,fermented_russian_black_tea,74
cognac,peppermint,22
cognac,strawberry,80
cognac,scotch_spearmint_oil,16
cognac,corn,45
cognac,champagne_wine,82
cognac,raspberry,54
cognac,black_bean,51
cognac,swiss_cheese,72
cognac,sea_buckthorn,9
cognac,israeli_orange,46
cognac,rum,94
cognac,cocoa,69
cognac,beer,99
cognac,kola_tea,74
cognac,cream_cheese,68
cognac,botrytized_wine,83
cognac,pouching_tea,74
cognac,red_kidney_bean,51
cognac,mastic_gum_leaf_oil,14
cognac,green_tea,77
cognac,lemon_balm,19
cognac,emmental_cheese,68
cognac,munster_cheese,68
roasted_shrimp,shrimp,72
roasted_shrimp,grilled_beef,51
roasted_shrimp,beer,47
chinese_quince,plumcot,12
chinese_quince,strawberry,55
chinese_quince,beer,44
chinese_quince,raspberry,41
malay_apple,cooked_apple,14
orange_peel_oil,israeli_orange,13
orange_peel_oil,strawberry,10
lovage,leaf,16
cruciferae_seed,dill_seed,17
cruciferae_seed,rapeseed,17
cruciferae_seed,black_sesame_seed,17
guineafowl,red_meat,44
raw_fatty_fish,pilchard,64
raw_fatty_fish,horse_mackerel,64
raw_fatty_fish,grilled_beef,64
raw_fatty_fish,eel,64
raw_fatty_fish,caviar,18
raw_fatty_fish,black_seabream,64
raw_fatty_fish,sturgeon_caviar,19
raw_fatty_fish,smoked_salmon,84
raw_fatty_fish,globefish,64
raw_fatty_fish,pike,64
raw_fatty_fish,smoked_herring,65
boiled_pork,cocoa,60
boiled_pork,boiled_mutton,54
boiled_pork,beer,70
boiled_pork,fried_pork,115
boiled_pork,roasted_chicken,83
boiled_pork,cured_ham,47
boiled_pork,grilled_beef,98
boiled_pork,swiss_cheese,61
cooked_apple,blackberry,60
cooked_apple,fermented_russian_black_tea,69
cooked_apple,rum,86
cooked_apple,champagne_wine,72
cooked_apple,raspberry,67
cooked_apple,plum,64
cooked_apple,swiss_cheese,80
cooked_apple,israeli_orange,67
cooked_apple,plumcot,11
cooked_apple,cocoa,62
cooked_apple,beer,92
cooked_apple,kola_tea,69
cooked_apple,cream_cheese,74
cooked_apple,grilled_beef,62
cooked_apple,strawberry,115
cooked_apple,botrytized_wine,72
cooked_apple,pouching_tea,69
cooked_apple,satsuma,31
cooked_apple,peach,48
cooked_apple,kaffir_lime,34
cooked_apple,cranberry,60
cooked_apple,green_tea,73
cooked_apple,emmental_cheese,74
cooked_apple,munster_cheese,74
clam,grilled_beef,49
clam,beer,43
onion,grilled_beef,31
onion,beer,28
eel,pilchard,65
eel,horse_mackerel,65
eel,grilled_beef,49
eel,black_seabream,65
eel,smoked_salmon,64
eel,globefish,65
eel,pike,65
eel,smoked_herring,64
blackberry,israeli_orange,55
blackberry,fermented_russian_black_tea,61
blackberry,carrot,21
blackberry,satsuma,31
blackberry,peach,41
blackberry,strawberry,72
blackberry,kaffir_lime,32
blackberry,pepper,15
blackberry,green_bell_pepper,15
blackberry,kola_tea,61
blackberry,cranberry,65
blackberry,monkey_orange,36
blackberry,raspberry,72
wheaten_bread,white_bread,53
wheaten_bread,beer,53
wheaten_bread,cream_cheese,45
wheaten_bread,emmental_cheese,44
wheaten_bread,grilled_beef,54
wheaten_bread,swiss_cheese,48
wheaten_bread,wheat_bread,51
pilchard,horse_mackerel,65
pilchard,smoked_salmon,64
pilchard,globefish,65
pilchard,pike,65
pilchard,smoked_herring,64
pilchard,black_seabream,65
horse_mackerel,grilled_beef,49
horse_mackerel,black_seabream,65
horse_mackerel,smoked_salmon,64
horse_mackerel,globefish,65
horse_mackerel,pike,65
horse_mackerel,smoked_herring,64
fermented_russian_black_tea,peppermint,29
fermented_russian_black_tea,pepper,16
fermented_russian_black_tea,corn,46
fermented_russian_black_tea,champagne_wine,59
fermented_russian_black_tea,roasted_chicken,71
fermented_russian_black_tea,raspberry,73
fermented_russian_black_tea,swiss_cheese,65
fermented_russian_black_tea,israeli_orange,51
fermented_russian_black_tea,rum,76
fermented_russian_black_tea,plumcot,11
fermented_russian_black_tea,cocoa,69
fermented_russian_black_tea,beer,88
fermented_russian_black_tea,green_bell_pepper,16
fermented_russian_black_tea,kola_tea,171
fermented_russian_black_tea,botrytized_wine,60
fermented_russian_black_tea,grilled_beef,80
fermented_russian_black_tea,strawberry,86
fermented_russian_black_tea,carrot,25
fermented_russian_black_tea,japanese_plum,6
fermented_russian_black_tea,dill,22
fermented_russian_black_tea,pouching_tea,171
fermented_russian_black_tea,capsicum_annuum,16
fermented_russian_black_tea,cranberry,63
fermented_russian_black_tea,green_tea,171
fermented_russian_black_tea,potato,52
corn_mint,corn_mint_oil,23
bartlett_pear,pear,49
pea,grilled_beef,42
turkey,roasted_turkey,50
turkey,fried_pork,45
turkey,grilled_beef,50
turkey,cured_ham,48
pepper,israeli_orange,17
pepper,capsicum_annuum,36
pepper,green_bell_pepper,36
pepper,kola_tea,16
pepper,raspberry,15
pepper,strawberry,17
rum,champagne_wine,76
rum,swiss_cheese,84
rum,cocoa,74
rum,beer,103
rum,kola_tea,76
rum,cream_cheese,78
rum,botrytized_wine,77
rum,grilled_beef,69
rum,strawberry,79
rum,pouching_tea,76
rum,green_tea,78
rum,emmental_cheese,78
rum,munster_cheese,78
corn,grilled_beef,52
corn,beer,54
champagne_wine,cocoa,63
champagne_wine,strawberry,72
champagne_wine,beer,86
champagne_wine,kola_tea,59
champagne_wine,cream_cheese,60
champagne_wine,emmental_cheese,60
champagne_wine,botrytized_wine,128
champagne_wine,swiss_cheese,64
roasted_chicken,cocoa,60
roasted_chicken,pouching_tea,71
roasted_chicken,boiled_mutton,57
roasted_chicken,beer,79
roasted_chicken,kola_tea,71
roasted_chicken,fried_pork,83
roasted_chicken,cream_cheese,65
roasted_chicken,green_tea,72
roasted_chicken,grilled_beef,113
roasted_chicken,swiss_cheese,66
raw_peanut,cocoa,57
raw_peanut,fried_pork,56
raw_peanut,grilled_beef,73
raw_peanut,beer,64
raspberry,kaffir_lime,36
raspberry,rose_apple,18
raspberry,cranberry,72
raspberry,israeli_orange,55
raspberry,beer,63
raspberry,green_bell_pepper,15
raspberry,grilled_beef,55
raspberry,strawberry,89
raspberry,pouching_tea,73
raspberry,satsuma,33
raspberry,lemon,41
raspberry,peach,41
raspberry,kola_tea,73
raspberry,green_tea,75
raspberry,monkey_orange,36
smoked_salmon,grilled_beef,64
smoked_salmon,caviar,18
smoked_salmon,black_seabream,64
smoked_salmon,sturgeon_caviar,19
smoked_salmon,globefish,64
smoked_salmon,pike,64
smoked_salmon,smoked_herring,65
pike,grilled_beef,49
pike,black_seabream,65
pike,globefish,65
pike,smoked_herring,64
black_bean,red_kidney_bean,86
black_bean,beer,54
black_bean,grilled_beef,55
plum,strawberry,63
brazil_rosewood,sandalwood,8
smoked_herring,grilled_beef,49
smoked_herring,black_seabream,64
smoked_herring,globefish,64
shrimp,grilled_beef,51
shrimp,beer,47
sake,beer,23
swiss_cheese,cocoa,71
swiss_cheese,beer,95
swiss_cheese,kola_tea,65
swiss_cheese,cream_cheese,127
swiss_cheese,grilled_beef,79
swiss_cheese,strawberry,76
swiss_cheese,botrytized_wine,64
swiss_cheese,pouching_tea,65
swiss_cheese,boiled_mutton,51
swiss_cheese,cream,27
swiss_cheese,roasted_coconut,40
swiss_cheese,green_tea,68
swiss_cheese,emmental_cheese,127
swiss_cheese,wheat_bread,56
swiss_cheese,munster_cheese,127
cranberry,israeli_orange,55
cranberry,pouching_tea,63
cranberry,kola_tea,63
cranberry,green_tea,63
cranberry,lemon_balm,17
cranberry,strawberry,78
mandarin_peel,peppermint,5
mandarin_peel,mandarin_peel_oil,13
sea_buckthorn,beer,9
sea_buckthorn,botrytized_wine,7
israeli_orange,carrot,22
israeli_orange,satsuma,51
israeli_orange,beer,52
israeli_orange,green_bell_pepper,17
israeli_orange,kaffir_lime,57
israeli_orange,kola_tea,51
israeli_orange,lemon,69
israeli_orange,grilled_beef,43
israeli_orange,strawberry,69
israeli_orange,monkey_orange,57
carrot,kola_tea,25
plumcot,green_tea,13
plumcot,kola_tea,11
plumcot,strawberry,12
cocoa,beer,94
cocoa,kola_tea,70
cocoa,cream_cheese,66
cocoa,botrytized_wine,64
cocoa,grilled_beef,78
cocoa,strawberry,61
cocoa,pouching_tea,69
cocoa,fried_pork,62
cocoa,green_tea,73
cocoa,emmental_cheese,66
cocoa,munster_cheese,66
white_bread,grilled_beef,45
anise,star_anise,7
caviar,grilled_beef,18
caviar,sturgeon_caviar,21
beer,peppermint,23
beer,kola_tea,88
beer,cream_cheese,87
beer,grilled_beef,102
beer,strawberry,87
beer,botrytized_wine,90
beer,pouching_tea,88
beer,red_kidney_bean,54
beer,roasted_coconut,37
beer,fried_pork,72
beer,brandy,18
beer,green_tea,95
beer,potato,53
beer,emmental_cheese,87
beer,wheat_bread,65
beer,munster_cheese,87
rose_apple,strawberry,17
green_bell_pepper,capsicum_annuum,36
green_bell_pepper,kola_tea,16
green_bell_pepper,strawberry,17
sturgeon_caviar,grilled_beef,18
beef_liver,chicken_liver,5
cream_cheese,emmental_cheese,127
cream_cheese,grilled_beef,76
cream_cheese,strawberry,66
cream_cheese,wheat_bread,56
cream_cheese,munster_cheese,127
cream_cheese,roasted_coconut,37
raw_lamb,fried_pork,51
raw_lamb,grilled_beef,58
raw_lamb,cured_ham,49
raw_lamb,roasted_turkey,50
peppermint,kola_tea,29
botrytized_wine,strawberry,72
botrytized_wine,brandy,18
botrytized_wine,green_tea,63
botrytized_wine,grilled_beef,54
grilled_beef,weinbrand,4
grilled_beef,kola_tea,80
grilled_beef,roasted_turkey,53
grilled_beef,rice_bran,12
